7547,99,7546,5,4,bongo ii,Unnamed: 6,Unnamed: 7,NULL,NULL.1,NULL.2,utc+08:00,NULL.3,NULL.4,96262,text,cluster
116317,99,4760,5,4,fefero (fefeko),,,,,,utc+07:00,,,99664,fefero (fefeko) utc+07:00,0
116318,99,4760,5,4,manggemakhe (manggemahe),,,,,,utc+07:00,,,99664,manggemakhe (manggemahe) utc+07:00,0
116319,99,4760,5,4,yaniruma,,,,,,utc+07:00,,,99664,yaniruma utc+07:00,0
116320,99,4760,5,4,hairapara,,,,,,utc+07:00,,,98655,hairapara utc+07:00,0
116321,99,4760,5,4,omba pamuku,,,,,,utc+07:00,,,98655,omba pamuku utc+07:00,0
116322,99,4760,5,4,ure (mury/uray),,,,,,utc+07:00,,,98655,ure (mury/uray) utc+07:00,0
116323,99,4760,5,4,urubika,,,,,,utc+07:00,,,98655,urubika utc+07:00,0
116324,99,4760,5,4,wagoha (wagioha),,,,,,utc+07:00,,,98655,wagoha (wagioha) utc+07:00,0
116325,99,4760,5,4,wosokuno,,,,,,utc+07:00,,,98655,wosokuno utc+07:00,0
116326,99,4760,5,4,aligapaga,,,,,,utc+07:00,,,98913,aligapaga utc+07:00,0
116327,99,4760,5,4,binime,,,,,,utc+07:00,,,98913,binime utc+07:00,0
116328,99,4760,5,4,dokome,,,,,,utc+07:00,,,98913,dokome utc+07:00,0
116329,99,4760,5,4,dondo,,,,,,utc+07:00,,,98913,dondo utc+07:00,0
116330,99,4760,5,4,gibaga,,,,,,utc+07:00,,,98913,gibaga utc+07:00,0
116331,99,4760,5,4,goyage,,,,,,utc+07:00,,,98913,goyage utc+07:00,0
116332,99,4760,5,4,imulineri,,,,,,utc+07:00,,,98913,imulineri utc+07:00,0
116333,99,4759,5,4,gembileme,,,,,,utc+07:00,,,99562,gembileme utc+07:00,0
116334,99,4759,5,4,kanggilo,,,,,,utc+07:00,,,99562,kanggilo utc+07:00,0
116335,99,4759,5,4,mopi,,,,,,utc+07:00,,,99562,mopi utc+07:00,0
116336,99,4759,5,4,omibur,,,,,,utc+07:00,,,99562,omibur utc+07:00,0
116337,99,4759,5,4,tenabaga,,,,,,utc+07:00,,,99562,tenabaga utc+07:00,0
116338,99,4759,5,4,umar,,,,,,utc+07:00,,,99562,umar utc+07:00,0
116339,99,4759,5,4,wenome,,,,,,utc+07:00,,,99562,wenome utc+07:00,0
116340,99,4759,5,4,wonabunggame,,,,,,utc+07:00,,,99562,wonabunggame utc+07:00,0
116341,99,4759,5,4,yido,,,,,,utc+07:00,,,99562,yido utc+07:00,0
116342,99,4759,5,4,yudimba,,,,,,utc+07:00,,,99562,yudimba utc+07:00,0
116343,99,4759,5,4,yuneri,,,,,,utc+07:00,,,99562,yuneri utc+07:00,0
116344,99,4759,5,4,ambirik,,,,,,utc+07:00,,,99569,ambirik utc+07:00,0
116345,99,4759,5,4,giko,,,,,,utc+07:00,,,99569,giko utc+07:00,0
116346,99,4759,5,4,gwak dugunik,,,,,,utc+07:00,,,99569,gwak dugunik utc+07:00,0
116347,99,4759,5,4,karu,,,,,,utc+07:00,,,99569,karu utc+07:00,0
116348,99,4759,5,4,kotorambur,,,,,,utc+07:00,,,99569,kotorambur utc+07:00,0
116349,99,4759,5,4,kungge,,,,,,utc+07:00,,,99569,kungge utc+07:00,0
116350,99,4759,5,4,minegimen,,,,,,utc+07:00,,,99569,minegimen utc+07:00,0
116351,99,4759,5,4,miyanagame,,,,,,utc+07:00,,,99569,miyanagame utc+07:00,0
116352,99,4759,5,4,pekaleme,,,,,,utc+07:00,,,99569,pekaleme utc+07:00,0
116353,99,4759,5,4,tabuh,,,,,,utc+07:00,,,99569,tabuh utc+07:00,0
116354,99,4759,5,4,teleme,,,,,,utc+07:00,,,99569,teleme utc+07:00,0
116355,99,4759,5,4,darungan,,,,,,utc+07:00,,,67382,darungan utc+07:00,0
116356,99,4759,5,4,kalipepe,,,,,,utc+07:00,,,67382,kalipepe utc+07:00,0
116357,99,4759,5,4,karangayar,,,,,,utc+07:00,,,67382,karangayar utc+07:00,0
116358,99,4759,5,4,karangrejo,,,,,,utc+07:00,,,67382,karangrejo utc+07:00,0
116359,99,4759,5,4,kebonsari,,,,,,utc+07:00,,,67382,kebonsari utc+07:00,0
116360,99,4759,5,4,krai,,,,,,utc+07:00,,,67382,krai utc+07:00,0
116361,99,4759,5,4,kraton,,,,,,utc+07:00,,,67382,kraton utc+07:00,0
116362,99,4759,5,4,munder,,,,,,utc+07:00,,,67382,munder utc+07:00,0
116363,99,4759,5,4,tunjungrejo,,,,,,utc+07:00,,,67382,tunjungrejo utc+07:00,0
116364,99,4759,5,4,wotgalih,,,,,,utc+07:00,,,67382,wotgalih utc+07:00,0
116365,99,4759,5,4,yosowilangun kidul,,,,,,utc+07:00,,,67382,yosowilangun kidul utc+07:00,0
116366,99,4759,5,4,yosowilangun lor,,,,,,utc+07:00,,,67382,yosowilangun lor utc+07:00,0
116367,99,4759,5,4,buseryo,,,,,,utc+07:00,,,99354,buseryo utc+07:00,0
116368,99,4759,5,4,endokisi,,,,,,utc+07:00,,,99354,endokisi utc+07:00,0
116369,99,4759,5,4,maruway,,,,,,utc+07:00,,,99354,maruway utc+07:00,0
116370,99,4759,5,4,meukisi,,,,,,utc+07:00,,,99354,meukisi utc+07:00,0
116371,99,4759,5,4,snamay,,,,,,utc+07:00,,,99354,snamay utc+07:00,0
116372,99,4759,5,4,esahapuk,,,,,,utc+07:00,,,99571,esahapuk utc+07:00,0
116373,99,4759,5,4,hokolekma,,,,,,utc+07:00,,,99571,hokolekma utc+07:00,0
116374,99,4759,5,4,kiroma,,,,,,utc+07:00,,,99571,kiroma utc+07:00,0
116375,99,4759,5,4,mesahaput,,,,,,utc+07:00,,,99571,mesahaput utc+07:00,0
116376,99,4759,5,4,saikama,,,,,,utc+07:00,,,99571,saikama utc+07:00,0
116377,99,4759,5,4,sogasio,,,,,,utc+07:00,,,99571,sogasio utc+07:00,0
116378,99,4759,5,4,yogosem,,,,,,utc+07:00,,,99571,yogosem utc+07:00,0
116379,99,4759,5,4,borot,,,,,,utc+07:00,,,99564,borot utc+07:00,0
116380,99,4759,5,4,delsa,,,,,,utc+07:00,,,99564,delsa utc+07:00,0
116381,99,4759,5,4,disendobo,,,,,,utc+07:00,,,99564,disendobo utc+07:00,0
116382,99,4759,5,4,ekilapok (ekilapo),,,,,,utc+07:00,,,99564,ekilapok (ekilapo) utc+07:00,0
116383,99,4759,5,4,karunggame,,,,,,utc+07:00,,,99564,karunggame utc+07:00,0
116384,99,4759,5,4,lumbukdumu,,,,,,utc+07:00,,,99564,lumbukdumu utc+07:00,0
116385,99,4759,5,4,sirit,,,,,,utc+07:00,,,99564,sirit utc+07:00,0
116386,99,4759,5,4,sumbo,,,,,,utc+07:00,,,99564,sumbo utc+07:00,0
116387,99,4759,5,4,suwenem,,,,,,utc+07:00,,,99564,suwenem utc+07:00,0
116388,99,4759,5,4,wiritlak,,,,,,utc+07:00,,,99564,wiritlak utc+07:00,0
116389,99,4759,5,4,yebadolma,,,,,,utc+07:00,,,99564,yebadolma utc+07:00,0
116390,99,4759,5,4,yigi,,,,,,utc+07:00,,,99564,yigi utc+07:00,0
116391,99,4759,5,4,maima,,,,,,utc+07:00,,,99564,maima utc+07:00,0
116392,99,4759,5,4,nolo,,,,,,utc+07:00,,,99564,nolo utc+07:00,0
116393,99,4759,5,4,wuarem,,,,,,utc+07:00,,,99564,wuarem utc+07:00,0
116394,99,4759,5,4,yenggelo,,,,,,utc+07:00,,,99564,yenggelo utc+07:00,0
116395,99,4759,5,4,adoki,,,,,,utc+07:00,,,98155,adoki utc+07:00,0
116396,99,4759,5,4,amyabenram,,,,,,utc+07:00,,,98155,amyabenram utc+07:00,0
116397,99,4759,5,4,binyeri,,,,,,utc+07:00,,,98155,binyeri utc+07:00,0
116398,99,4759,5,4,birub,,,,,,utc+07:00,,,98155,birub utc+07:00,0
116399,99,4759,5,4,inpendi,,,,,,utc+07:00,,,98155,inpendi utc+07:00,0
116400,99,4759,5,4,kabidon,,,,,,utc+07:00,,,98155,kabidon utc+07:00,0
116401,99,4759,5,4,moibaken,,,,,,utc+07:00,,,98155,moibaken utc+07:00,0
116402,99,4759,5,4,padwa,,,,,,utc+07:00,,,98155,padwa utc+07:00,0
116403,99,4759,5,4,padwa pantai,,,,,,utc+07:00,,,98155,padwa pantai utc+07:00,0
116404,99,4759,5,4,rarmpimbo (rampimbo),,,,,,utc+07:00,,,98155,rarmpimbo (rampimbo) utc+07:00,0
116405,99,4759,5,4,samber,,,,,,utc+07:00,,,98155,samber utc+07:00,2
116406,99,4759,5,4,samber sup,,,,,,utc+07:00,,,98155,samber sup utc+07:00,2
116407,99,4759,5,4,suneri,,,,,,utc+07:00,,,98155,suneri utc+07:00,0
116408,99,4759,5,4,sunyar,,,,,,utc+07:00,,,98155,sunyar utc+07:00,0
116409,99,4759,5,4,syabes,,,,,,utc+07:00,,,98155,syabes utc+07:00,0
116410,99,4759,5,4,urfu,,,,,,utc+07:00,,,98155,urfu utc+07:00,0
116411,99,4759,5,4,waroi (waroy),,,,,,utc+07:00,,,98155,waroi (waroy) utc+07:00,0
116412,99,4759,5,4,wirmaker,,,,,,utc+07:00,,,98155,wirmaker utc+07:00,0
116413,99,4759,5,4,yendidori,,,,,,utc+07:00,,,98155,yendidori utc+07:00,0
116414,99,4759,5,4,bamus,,,,,,utc+07:00,,,98474,bamus utc+07:00,0
116415,99,4759,5,4,bamus waiman (bamuswayman),,,,,,utc+07:00,,,98474,bamus waiman (bamuswayman) utc+07:00,0
116416,99,4759,5,4,baun (baum),,,,,,utc+07:00,,,98474,baun (baum) utc+07:00,0
116417,99,4759,5,4,mefnanyam (metnayam),,,,,,utc+07:00,,,98474,mefnanyam (metnayam) utc+07:00,0
116418,99,4759,5,4,metbelum,,,,,,utc+07:00,,,98474,metbelum utc+07:00,0
116419,99,4759,5,4,metbesa,,,,,,utc+07:00,,,98474,metbesa utc+07:00,0
116420,99,4759,5,4,sumbekas,,,,,,utc+07:00,,,98474,sumbekas utc+07:00,0
116421,99,4759,5,4,syarwom,,,,,,utc+07:00,,,98474,syarwom utc+07:00,0
116422,99,4759,5,4,asur,,,,,,utc+07:00,,,98153,asur utc+07:00,0
116423,99,4759,5,4,bosnabraidi,,,,,,utc+07:00,,,98153,bosnabraidi utc+07:00,0
116424,99,4759,5,4,indawi,,,,,,utc+07:00,,,98157,indawi utc+07:00,0
116425,99,4759,5,4,karmon,,,,,,utc+07:00,,,98157,karmon utc+07:00,0
116426,99,4759,5,4,madirai,,,,,,utc+07:00,,,98157,madirai utc+07:00,0
116427,99,4759,5,4,soor (sor),,,,,,utc+07:00,,,98157,soor (sor) utc+07:00,0
116428,99,4759,5,4,wasori,,,,,,utc+07:00,,,98157,wasori utc+07:00,0
116429,99,4759,5,4,yawosi (fanindi),,,,,,utc+07:00,,,98157,yawosi (fanindi) utc+07:00,0
116430,99,4759,5,4,akudiomi (akuidiomi),,,,,,utc+07:00,,,98852,akudiomi (akuidiomi) utc+07:00,0
116431,99,4759,5,4,sima,,,,,,utc+07:00,,,98852,sima utc+07:00,0
116432,99,4759,5,4,wami (wamijaya),,,,,,utc+07:00,,,98852,wami (wamijaya) utc+07:00,0
116433,99,4759,5,4,yaur,,,,,,utc+07:00,,,98852,yaur utc+07:00,0
116434,99,4759,5,4,epouto,,,,,,utc+07:00,,,98725,epouto utc+07:00,0
116435,99,4759,5,4,keniapa (udaigida),,,,,,utc+07:00,,,98726,keniapa (udaigida) utc+07:00,0
116436,99,4759,5,4,uwebutu (unebutu),,,,,,utc+07:00,,,98715,uwebutu (unebutu) utc+07:00,0
116437,99,4759,5,4,wotai,,,,,,utc+07:00,,,98726,wotai utc+07:00,0
116438,99,4759,5,4,adodo fordata,,,,,,utc+07:00,,,97463,adodo fordata utc+07:00,4
116439,99,4759,5,4,awear,,,,,,utc+07:00,,,97463,awear utc+07:00,0
116440,99,4759,5,4,romean,,,,,,utc+07:00,,,97463,romean utc+07:00,0
116441,99,4759,5,4,rumngeur,,,,,,utc+07:00,,,97463,rumngeur utc+07:00,0
116442,99,4759,5,4,sofyanin,,,,,,utc+07:00,,,97463,sofyanin utc+07:00,0
116443,99,4759,5,4,walerang,,,,,,utc+07:00,,,97463,walerang utc+07:00,0
116444,99,4759,5,4,bomopai,,,,,,utc+07:00,,,98853,bomopai utc+07:00,0
116445,99,4759,5,4,jaya mukti,,,,,,utc+07:00,,,98856,jaya mukti utc+07:00,1
116446,99,4759,5,4,ororodo,,,,,,utc+07:00,,,98853,ororodo utc+07:00,0
116447,99,4759,5,4,parauto,,,,,,utc+07:00,,,98853,parauto utc+07:00,0
116448,99,4759,5,4,wanggar pantai,,,,,,utc+07:00,,,98856,wanggar pantai utc+07:00,0
116449,99,4759,5,4,wanggar sari,,,,,,utc+07:00,,,98856,wanggar sari utc+07:00,0
116450,99,4759,5,4,wiraska,,,,,,utc+07:00,,,98856,wiraska utc+07:00,0
116451,99,4759,5,4,yaro makmur,,,,,,utc+07:00,,,98856,yaro makmur utc+07:00,0
116452,99,4759,5,4,bumi sahaja,,,,,,utc+07:00,,,99364,bumi sahaja utc+07:00,0
116453,99,4759,5,4,bundru,,,,,,utc+07:00,,,99364,bundru utc+07:00,0
116454,99,4759,5,4,kwarja (kwaja),,,,,,utc+07:00,,,99364,kwarja (kwaja) utc+07:00,0
116455,99,4759,5,4,nawa mukti,,,,,,utc+07:00,,,99364,nawa mukti utc+07:00,1
116456,99,4759,5,4,nawa mulya,,,,,,utc+07:00,,,99364,nawa mulya utc+07:00,0
116457,99,4759,5,4,ongan jaya,,,,,,utc+07:00,,,99364,ongan jaya utc+07:00,1
116458,99,4759,5,4,purnawajati (purnama jati),,,,,,utc+07:00,,,99364,purnawajati (purnama jati) utc+07:00,0
116459,99,4759,5,4,tabbeyan (tabeyan),,,,,,utc+07:00,,,99364,tabbeyan (tabeyan) utc+07:00,0
116460,99,4759,5,4,taqwa/takwa bangun,,,,,,utc+07:00,,,99364,taqwa/takwa bangun utc+07:00,0
116461,99,4759,5,4,karawi,,,,,,utc+07:00,,,98252,karawi utc+07:00,0
116462,99,4759,5,4,kiriyou (kiriyow),,,,,,utc+07:00,,,98252,kiriyou (kiriyow) utc+07:00,0
116463,99,4759,5,4,roswari (artaneng),,,,,,utc+07:00,,,98252,roswari (artaneng) utc+07:00,0
116464,99,4759,5,4,sambrawai (samrawai),,,,,,utc+07:00,,,98252,sambrawai (samrawai) utc+07:00,0
116465,99,4759,5,4,soromasen (soromasem),,,,,,utc+07:00,,,98252,soromasen (soromasem) utc+07:00,0
116466,99,4759,5,4,tindaret,,,,,,utc+07:00,,,98252,tindaret utc+07:00,0
116467,99,4759,5,4,yobi,,,,,,utc+07:00,,,98252,yobi utc+07:00,0
116468,99,4759,5,4,awunawai,,,,,,utc+07:00,,,98252,awunawai utc+07:00,0
116469,99,4759,5,4,dawai,,,,,,utc+07:00,,,98252,dawai utc+07:00,0
116470,99,4759,5,4,duai,,,,,,utc+07:00,,,98252,duai utc+07:00,0
116471,99,4759,5,4,korombobi (karombobi),,,,,,utc+07:00,,,98252,korombobi (karombobi) utc+07:00,0
116472,99,4759,5,4,mereruni (maseruni),,,,,,utc+07:00,,,98252,mereruni (maseruni) utc+07:00,0
116473,99,4759,5,4,nunsembai (hunsembai),,,,,,utc+07:00,,,98252,nunsembai (hunsembai) utc+07:00,0
116474,99,4759,5,4,nunsiari,,,,,,utc+07:00,,,98252,nunsiari utc+07:00,0
116475,99,4759,5,4,sere sere,,,,,,utc+07:00,,,98252,sere sere utc+07:00,0
116476,99,4759,5,4,wabo,,,,,,utc+07:00,,,98252,wabo utc+07:00,0
116477,99,4759,5,4,wabompi,,,,,,utc+07:00,,,98252,wabompi utc+07:00,0
116478,99,4759,5,4,woinsupi (waisopi),,,,,,utc+07:00,,,98252,woinsupi (waisopi) utc+07:00,0
116479,99,4759,5,4,anataurei (anatorei),,,,,,utc+07:00,,,98214,anataurei (anatorei) utc+07:00,0
116480,99,4759,5,4,banawa,,,,,,utc+07:00,,,98215,banawa utc+07:00,0
116481,99,4759,5,4,barawaikap,,,,,,utc+07:00,,,98215,barawaikap utc+07:00,0
116482,99,4759,5,4,bawai,,,,,,utc+07:00,,,98215,bawai utc+07:00,0
116483,99,4759,5,4,famboaman (fambuaman),,,,,,utc+07:00,,,98215,famboaman (fambuaman) utc+07:00,0
116484,99,4759,5,4,imandoa,,,,,,utc+07:00,,,98211,imandoa utc+07:00,0
116485,99,4759,5,4,kandowarira,,,,,,utc+07:00,,,98215,kandowarira utc+07:00,0
116486,99,4759,5,4,ketuapi,,,,,,utc+07:00,,,98215,ketuapi utc+07:00,0
116487,99,4759,5,4,manaini,,,,,,utc+07:00,,,98211,manaini utc+07:00,0
116488,99,4759,5,4,mantembu,,,,,,utc+07:00,,,98211,mantembu utc+07:00,0
116489,99,4759,5,4,mariadei (mariaderi),,,,,,utc+07:00,,,98215,mariadei (mariaderi) utc+07:00,0
116490,99,4759,5,4,nundawipi,,,,,,utc+07:00,,,98215,nundawipi utc+07:00,0
116491,99,4759,5,4,pasir hitam,,,,,,utc+07:00,,,98215,pasir hitam utc+07:00,0
116492,99,4759,5,4,pasir putih,,,,,,utc+07:00,,,98215,pasir putih utc+07:00,0
116493,99,4759,5,4,serui jaya,,,,,,utc+07:00,,,98212,serui jaya utc+07:00,1
116494,99,4759,5,4,serui kota,,,,,,utc+07:00,,,98211,serui kota utc+07:00,0
116495,99,4759,5,4,serui laut,,,,,,utc+07:00,,,98215,serui laut utc+07:00,0
116496,99,4759,5,4,tarau,,,,,,utc+07:00,,,98213,tarau utc+07:00,0
116497,99,4759,5,4,turu,,,,,,utc+07:00,,,98211,turu utc+07:00,0
116498,99,4759,5,4,warari,,,,,,utc+07:00,,,98211,warari utc+07:00,0
116499,99,4759,5,4,yapan,,,,,,utc+07:00,,,98215,yapan utc+07:00,0
116500,99,4759,5,4,ansus,,,,,,utc+07:00,,,98253,ansus utc+07:00,0
116501,99,4759,5,4,inowa,,,,,,utc+07:00,,,98253,inowa utc+07:00,0
116502,99,4759,5,4,kairawi,,,,,,utc+07:00,,,98253,kairawi utc+07:00,0
116503,99,4759,5,4,maniri,,,,,,utc+07:00,,,98253,maniri utc+07:00,0
116504,99,4759,5,4,marau,,,,,,utc+07:00,,,98253,marau utc+07:00,0
116505,99,4759,5,4,narei,,,,,,utc+07:00,,,98253,narei utc+07:00,0
116506,99,4759,5,4,natabui,,,,,,utc+07:00,,,98253,natabui utc+07:00,0
116507,99,4759,5,4,nuiwiora,,,,,,utc+07:00,,,98253,nuiwiora utc+07:00,0
116508,99,4759,5,4,papuma (papuama),,,,,,utc+07:00,,,98253,papuma (papuama) utc+07:00,0
116509,99,4759,5,4,sasawa,,,,,,utc+07:00,,,98253,sasawa utc+07:00,0
116510,99,4759,5,4,toweta,,,,,,utc+07:00,,,98253,toweta utc+07:00,0
116511,99,4759,5,4,warabori,,,,,,utc+07:00,,,98253,warabori utc+07:00,0
116512,99,4759,5,4,webi,,,,,,utc+07:00,,,98253,webi utc+07:00,0
116513,99,4759,5,4,wimoni,,,,,,utc+07:00,,,98253,wimoni utc+07:00,0
116514,99,4759,5,4,woiwani,,,,,,utc+07:00,,,98253,woiwani utc+07:00,0
116515,99,4759,5,4,yarori,,,,,,utc+07:00,,,98253,yarori utc+07:00,0
116516,99,4759,5,4,yenusi marau,,,,,,utc+07:00,,,98253,yenusi marau utc+07:00,0
116517,99,4759,5,4,fefero (fefeko),,,,,,utc+07:00,,,99664,fefero (fefeko) utc+07:00,0
116518,99,4759,5,4,manggemakhe (manggemahe),,,,,,utc+07:00,,,99664,manggemakhe (manggemahe) utc+07:00,0
116519,99,4759,5,4,yaniruma,,,,,,utc+07:00,,,99664,yaniruma utc+07:00,0
116520,99,4759,5,4,hairapara,,,,,,utc+07:00,,,98655,hairapara utc+07:00,0
116521,99,4759,5,4,omba pamuku,,,,,,utc+07:00,,,98655,omba pamuku utc+07:00,0
116522,99,4759,5,4,ure (mury/uray),,,,,,utc+07:00,,,98655,ure (mury/uray) utc+07:00,0
116523,99,4759,5,4,urubika,,,,,,utc+07:00,,,98655,urubika utc+07:00,0
116524,99,4759,5,4,wagoha (wagioha),,,,,,utc+07:00,,,98655,wagoha (wagioha) utc+07:00,0
116525,99,4759,5,4,wosokuno,,,,,,utc+07:00,,,98655,wosokuno utc+07:00,0
116526,99,4759,5,4,aligapaga,,,,,,utc+07:00,,,98913,aligapaga utc+07:00,0
116527,99,4759,5,4,binime,,,,,,utc+07:00,,,98913,binime utc+07:00,0
116528,99,4759,5,4,dokome,,,,,,utc+07:00,,,98913,dokome utc+07:00,0
116529,99,4759,5,4,dondo,,,,,,utc+07:00,,,98913,dondo utc+07:00,0
116530,99,4759,5,4,gibaga,,,,,,utc+07:00,,,98913,gibaga utc+07:00,0
116531,99,4759,5,4,goyage,,,,,,utc+07:00,,,98913,goyage utc+07:00,0
116532,99,4759,5,4,imulineri,,,,,,utc+07:00,,,98913,imulineri utc+07:00,0
116533,99,4758,5,4,gembileme,,,,,,utc+07:00,,,99562,gembileme utc+07:00,0
116534,99,4758,5,4,kanggilo,,,,,,utc+07:00,,,99562,kanggilo utc+07:00,0
116535,99,4758,5,4,mopi,,,,,,utc+07:00,,,99562,mopi utc+07:00,0
116536,99,4758,5,4,omibur,,,,,,utc+07:00,,,99562,omibur utc+07:00,0
116537,99,4758,5,4,tenabaga,,,,,,utc+07:00,,,99562,tenabaga utc+07:00,0
116538,99,4758,5,4,umar,,,,,,utc+07:00,,,99562,umar utc+07:00,0
116539,99,4758,5,4,wenome,,,,,,utc+07:00,,,99562,wenome utc+07:00,0
116540,99,4758,5,4,wonabunggame,,,,,,utc+07:00,,,99562,wonabunggame utc+07:00,0
116541,99,4758,5,4,yido,,,,,,utc+07:00,,,99562,yido utc+07:00,0
116542,99,4758,5,4,yudimba,,,,,,utc+07:00,,,99562,yudimba utc+07:00,0
116543,99,4758,5,4,yuneri,,,,,,utc+07:00,,,99562,yuneri utc+07:00,0
116544,99,4758,5,4,ambirik,,,,,,utc+07:00,,,99569,ambirik utc+07:00,0
116545,99,4758,5,4,giko,,,,,,utc+07:00,,,99569,giko utc+07:00,0
116546,99,4758,5,4,gwak dugunik,,,,,,utc+07:00,,,99569,gwak dugunik utc+07:00,0
116547,99,4758,5,4,karu,,,,,,utc+07:00,,,99569,karu utc+07:00,0
116548,99,4758,5,4,kotorambur,,,,,,utc+07:00,,,99569,kotorambur utc+07:00,0
116549,99,4758,5,4,kungge,,,,,,utc+07:00,,,99569,kungge utc+07:00,0
116550,99,4758,5,4,minegimen,,,,,,utc+07:00,,,99569,minegimen utc+07:00,0
116551,99,4758,5,4,miyanagame,,,,,,utc+07:00,,,99569,miyanagame utc+07:00,0
116552,99,4758,5,4,pekaleme,,,,,,utc+07:00,,,99569,pekaleme utc+07:00,0
116553,99,4758,5,4,tabuh,,,,,,utc+07:00,,,99569,tabuh utc+07:00,0
116554,99,4758,5,4,teleme,,,,,,utc+07:00,,,99569,teleme utc+07:00,0
116555,99,4758,5,4,darungan,,,,,,utc+07:00,,,67382,darungan utc+07:00,0
116556,99,4758,5,4,kalipepe,,,,,,utc+07:00,,,67382,kalipepe utc+07:00,0
116557,99,4758,5,4,karangayar,,,,,,utc+07:00,,,67382,karangayar utc+07:00,0
116558,99,4758,5,4,karangrejo,,,,,,utc+07:00,,,67382,karangrejo utc+07:00,0
116559,99,4758,5,4,kebonsari,,,,,,utc+07:00,,,67382,kebonsari utc+07:00,0
116560,99,4758,5,4,krai,,,,,,utc+07:00,,,67382,krai utc+07:00,0
116561,99,4758,5,4,kraton,,,,,,utc+07:00,,,67382,kraton utc+07:00,0
116562,99,4758,5,4,munder,,,,,,utc+07:00,,,67382,munder utc+07:00,0
116563,99,4758,5,4,tunjungrejo,,,,,,utc+07:00,,,67382,tunjungrejo utc+07:00,0
116564,99,4758,5,4,wotgalih,,,,,,utc+07:00,,,67382,wotgalih utc+07:00,0
116565,99,4758,5,4,yosowilangun kidul,,,,,,utc+07:00,,,67382,yosowilangun kidul utc+07:00,0
116566,99,4758,5,4,yosowilangun lor,,,,,,utc+07:00,,,67382,yosowilangun lor utc+07:00,0
116567,99,4758,5,4,buseryo,,,,,,utc+07:00,,,99354,buseryo utc+07:00,0
116568,99,4758,5,4,endokisi,,,,,,utc+07:00,,,99354,endokisi utc+07:00,0
116569,99,4758,5,4,maruway,,,,,,utc+07:00,,,99354,maruway utc+07:00,0
116570,99,4758,5,4,meukisi,,,,,,utc+07:00,,,99354,meukisi utc+07:00,0
116571,99,4758,5,4,snamay,,,,,,utc+07:00,,,99354,snamay utc+07:00,0
116572,99,4758,5,4,esahapuk,,,,,,utc+07:00,,,99571,esahapuk utc+07:00,0
116573,99,4758,5,4,hokolekma,,,,,,utc+07:00,,,99571,hokolekma utc+07:00,0
116574,99,4758,5,4,kiroma,,,,,,utc+07:00,,,99571,kiroma utc+07:00,0
116575,99,4758,5,4,mesahaput,,,,,,utc+07:00,,,99571,mesahaput utc+07:00,0
116576,99,4758,5,4,saikama,,,,,,utc+07:00,,,99571,saikama utc+07:00,0
116577,99,4758,5,4,sogasio,,,,,,utc+07:00,,,99571,sogasio utc+07:00,0
116578,99,4758,5,4,yogosem,,,,,,utc+07:00,,,99571,yogosem utc+07:00,0
116579,99,4758,5,4,borot,,,,,,utc+07:00,,,99564,borot utc+07:00,0
116580,99,4758,5,4,delsa,,,,,,utc+07:00,,,99564,delsa utc+07:00,0
116581,99,4758,5,4,disendobo,,,,,,utc+07:00,,,99564,disendobo utc+07:00,0
116582,99,4758,5,4,ekilapok (ekilapo),,,,,,utc+07:00,,,99564,ekilapok (ekilapo) utc+07:00,0
116583,99,4758,5,4,karunggame,,,,,,utc+07:00,,,99564,karunggame utc+07:00,0
116584,99,4758,5,4,lumbukdumu,,,,,,utc+07:00,,,99564,lumbukdumu utc+07:00,0
116585,99,4758,5,4,sirit,,,,,,utc+07:00,,,99564,sirit utc+07:00,0
116586,99,4758,5,4,sumbo,,,,,,utc+07:00,,,99564,sumbo utc+07:00,0
116587,99,4758,5,4,suwenem,,,,,,utc+07:00,,,99564,suwenem utc+07:00,0
116588,99,4758,5,4,wiritlak,,,,,,utc+07:00,,,99564,wiritlak utc+07:00,0
116589,99,4758,5,4,yebadolma,,,,,,utc+07:00,,,99564,yebadolma utc+07:00,0
116590,99,4758,5,4,yigi,,,,,,utc+07:00,,,99564,yigi utc+07:00,0
116591,99,4758,5,4,maima,,,,,,utc+07:00,,,99564,maima utc+07:00,0
116592,99,4758,5,4,nolo,,,,,,utc+07:00,,,99564,nolo utc+07:00,0
116593,99,4758,5,4,wuarem,,,,,,utc+07:00,,,99564,wuarem utc+07:00,0
116594,99,4758,5,4,yenggelo,,,,,,utc+07:00,,,99564,yenggelo utc+07:00,0
116595,99,4758,5,4,adoki,,,,,,utc+07:00,,,98155,adoki utc+07:00,0
116596,99,4758,5,4,amyabenram,,,,,,utc+07:00,,,98155,amyabenram utc+07:00,0
116597,99,4758,5,4,binyeri,,,,,,utc+07:00,,,98155,binyeri utc+07:00,0
116598,99,4758,5,4,birub,,,,,,utc+07:00,,,98155,birub utc+07:00,0
116599,99,4758,5,4,inpendi,,,,,,utc+07:00,,,98155,inpendi utc+07:00,0
116600,99,4758,5,4,kabidon,,,,,,utc+07:00,,,98155,kabidon utc+07:00,0
116601,99,4758,5,4,moibaken,,,,,,utc+07:00,,,98155,moibaken utc+07:00,0
116602,99,4758,5,4,padwa,,,,,,utc+07:00,,,98155,padwa utc+07:00,0
